date,X,Y,Z
2024-06-01 10:46:10,15455.0,2867.7,49698.4
2024-06-01 10:46:10,15455.0,2867.7,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:20,15455.0,2867.8,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:30,15454.9,2867.7,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:40,15455.0,2867.6,49698.4
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:46:50,15455.1,2867.6,49698.5
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:00,15455.3,2867.5,49698.4
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:10,15455.5,2867.5,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:20,15455.7,2867.3,49698.3
2024-06-01 10:47:30,15456.1,2867.2,49698.3
2024-06-01 10:47:30,15456.1,2867.2,49698.3
2024-06-01 10:47:30,15456.1,2867.2,49698.3
