date,X,Y,Z
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:43:00,10283.2,11.7927,52736.4
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:44:00,10283.5,11.8037,52737.8
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:45:00,10281.9,11.8081,52739.7
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:46:00,10279.8,11.8022,52740.8
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:47:00,10279.5,11.7993,52742.0
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:48:00,10279.3,11.8012,52743.1
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:49:00,10279.0,11.8024,52743.8
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:50:00,10278.2,11.8034,52744.1
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:51:00,10276.8,11.8043,52745.6
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:52:00,10275.3,11.8081,52747.5
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:53:00,10272.9,11.8047,52748.8
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:54:00,10272.2,11.809,52750.4
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:55:00,10271.5,11.8122,52751.5
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:56:00,10269.5,11.8138,52752.1
2024-06-01 11:57:00,10267.4,11.8115,52753.1
