date,X,Y,Z
2024-08-14 00:44:00,10868.0,2668.2,52295.4
2024-08-14 00:44:10,10869.4,2667.1,52295.6
2024-08-14 00:44:20,10870.4,2665.8,52295.9
2024-08-14 00:44:30,10871.5,2664.0,52296.1
2024-08-14 00:44:40,10871.8,2662.2,52296.1
2024-08-14 00:44:50,10872.3,2660.2,52296.1
2024-08-14 00:45:00,10872.7,2658.5,52295.7
2024-08-14 00:45:10,10873.6,2656.2,52294.9
2024-08-14 00:45:20,10874.5,2653.6,52293.7
2024-08-14 00:45:30,10875.2,2651.1,52292.2
2024-08-14 00:45:40,10876.0,2648.9,52290.2
2024-08-14 00:45:50,10877.9,2647.0,52287.9
2024-08-14 00:46:00,10879.5,2645.0,52285.0
2024-08-14 00:46:10,10881.1,2643.5,52281.8
2024-08-14 00:46:20,10882.5,2642.4,52278.4
2024-08-14 00:46:30,10883.9,2641.8,52274.8
2024-08-14 00:46:40,10885.5,2641.9,52271.0
2024-08-14 00:46:50,10887.2,2642.7,52267.5
2024-08-14 00:47:00,10888.4,2643.7,52264.4
2024-08-14 00:47:10,10889.5,2644.2,52261.4
2024-08-14 00:47:20,10890.7,2644.8,52258.5
2024-08-14 00:47:30,10890.6,2646.0,52255.5
2024-08-14 00:47:40,10889.8,2648.0,52252.5
2024-08-14 00:47:50,10889.3,2649.8,52249.3
2024-08-14 00:48:00,10887.4,2652.4,52245.9
2024-08-14 00:48:10,10886.0,2655.6,52242.3
2024-08-14 00:48:20,10885.4,2659.1,52239.1
2024-08-14 00:48:30,10885.6,2662.1,52236.2
2024-08-14 00:48:40,10886.7,2665.7,52233.6
2024-08-14 00:48:50,10888.3,2669.1,52231.5
2024-08-14 00:49:00,10890.6,2673.0,52229.8
2024-08-14 00:49:10,10893.7,2676.8,52228.4
2024-08-14 00:49:20,10896.8,2681.0,52227.6
2024-08-14 00:49:30,10899.8,2685.6,52227.6
2024-08-14 00:49:40,10903.6,2691.1,52228.8
2024-08-14 00:49:50,10908.1,2696.2,52230.9
2024-08-14 00:50:00,10912.4,2700.6,52234.4
2024-08-14 00:50:10,10917.2,2703.5,52238.5
2024-08-14 00:50:20,10922.0,2704.9,52243.3
2024-08-14 00:50:30,10925.9,2704.6,52248.1
2024-08-14 00:50:40,10928.9,2702.7,52253.0
2024-08-14 00:50:50,10931.6,2699.8,52257.4
2024-08-14 00:51:00,10934.1,2695.8,52261.2
2024-08-14 00:51:10,10936.3,2691.0,52264.3
2024-08-14 00:51:20,10938.6,2686.4,52266.5
2024-08-14 00:51:30,10939.9,2682.2,52268.4
2024-08-14 00:51:40,10941.2,2677.8,52269.8
2024-08-14 00:51:50,10942.4,2673.7,52270.7
2024-08-14 00:52:00,10943.1,2670.0,52271.3
2024-08-14 00:52:10,10942.8,2666.4,52271.8
2024-08-14 00:52:20,10942.4,2663.2,52271.9
2024-08-14 00:52:30,10941.5,2660.6,52271.7
2024-08-14 00:52:40,10940.1,2658.1,52271.4
2024-08-14 00:52:50,10938.8,2656.2,52271.3
2024-08-14 00:53:00,10936.9,2654.1,52270.9
2024-08-14 00:53:10,10934.9,2651.9,52270.4
2024-08-14 00:53:20,10932.4,2649.6,52269.6
