date,X,Y,Z
2024-06-01 10:44:20,13433.5,1706.3,53851.7
2024-06-01 10:44:20,13433.5,1706.3,53851.7
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:30,13433.3,1706.2,53851.6
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:40,13433.5,1706.0,53851.4
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:44:50,13433.8,1705.8,53851.3
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:00,13433.9,1705.7,53851.2
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:10,13433.9,1705.7,53851.1
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:20,13434.3,1705.6,53850.9
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:30,13434.6,1705.2,53850.8
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:40,13434.7,1704.9,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:45:50,13434.9,1704.6,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:00,13435.1,1704.4,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:10,13435.4,1704.3,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:20,13435.6,1704.1,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:30,13435.7,1703.9,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:40,13436.0,1703.8,53850.7
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:46:50,13436.6,1703.7,53850.6
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:00,13437.0,1703.6,53850.5
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:10,13437.2,1703.5,53850.4
2024-06-01 10:47:20,13437.7,1703.4,53850.3
2024-06-01 10:47:20,13437.7,1703.4,53850.3
2024-06-01 10:47:20,13437.7,1703.4,53850.3
2024-06-01 10:47:20,13437.7,1703.4,53850.3
2024-06-01 10:47:20,13437.7,1703.4,53850.3
2024-06-01 10:47:20,13437.7,1703.4,53850.3
