date,X,Y,Z
2024-06-01 10:42:40,10611.0,1345.7,53715.5
2024-06-01 10:42:40,10611.0,1345.7,53715.5
2024-06-01 10:42:40,10611.0,1345.7,53715.5
2024-06-01 10:42:50,10611.5,1345.9,53715.7
2024-06-01 10:42:50,10611.5,1345.9,53715.7
2024-06-01 10:42:50,10611.5,1345.9,53715.7
2024-06-01 10:42:50,10611.5,1345.9,53715.7
2024-06-01 10:42:50,10611.5,1345.9,53715.7
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:00,10611.7,1345.8,53716.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:10,10611.7,1345.6,53715.0
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:20,10612.0,1345.6,53715.4
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:30,10612.3,1345.7,53715.3
2024-06-01 10:43:40,10612.6,1345.6,53715.3
2024-06-01 10:43:40,10612.6,1345.6,53715.3
2024-06-01 10:43:40,10612.6,1345.6,53715.3
2024-06-01 10:43:40,10612.6,1345.6,53715.3
2024-06-01 10:43:40,10612.6,1345.6,53715.3
