date,X,Y,Z
2024-06-11 18:08:00,6870.8,-32.4223,55242.8
2024-06-11 18:09:00,6874.3,-32.5625,55198.1
2024-06-11 18:10:00,6877.1,-32.3504,55240.5
2024-06-11 18:11:00,6880.0,-32.459,55227.9
2024-06-11 18:12:00,6919.1,-32.4628,55234.3
2024-06-11 18:13:00,6905.6,-32.0399,55244.6
2024-06-11 18:14:00,6868.8,-32.4617,55253.0
2024-06-11 18:15:00,6868.9,-32.6464,55204.0
2024-06-11 18:16:00,6888.9,-32.2802,55249.1
2024-06-11 18:17:00,6930.3,-32.526,55204.8
2024-06-11 18:18:00,6883.4,-32.3783,55253.3
2024-06-11 18:19:00,6868.7,-32.216,55235.8
2024-06-11 18:20:00,6901.4,-32.2121,55244.0
2024-06-11 18:21:00,6902.5,-32.0629,55266.1
2024-06-11 18:22:00,6869.5,-32.3666,55221.9
2024-06-11 18:23:00,6943.6,-32.2927,55237.5
2024-06-11 18:24:00,6890.7,-32.3153,55233.7
