date,X,Y,Z
2024-06-11 18:42:00,17237.4,4.2592,47457.9
2024-06-11 18:43:00,17237.0,4.2588,47457.8
2024-06-11 18:44:00,17237.0,4.258,47457.6
2024-06-11 18:45:00,17237.4,4.2579,47457.5
2024-06-11 18:46:00,17237.3,4.2588,47457.3
2024-06-11 18:47:00,17237.2,4.2591,47457.3
2024-06-11 18:48:00,17236.9,4.2598,47457.3
2024-06-11 18:49:00,17236.8,4.2604,47457.1
2024-06-11 18:50:00,17236.7,4.2602,47456.9
2024-06-11 18:51:00,17236.8,4.2605,47456.8
2024-06-11 18:52:00,17237.1,4.261,47456.7
2024-06-11 18:53:00,17237.0,4.2612,47456.6
2024-06-11 18:54:00,17237.2,4.2612,47456.6
2024-06-11 18:55:00,17237.2,4.2616,47456.6
2024-06-11 18:56:00,17237.4,4.2609,47456.5
2024-06-11 18:57:00,17237.9,4.2612,47456.4
2024-06-11 18:58:00,17237.7,4.2619,47456.5
2024-06-11 18:59:00,17237.6,4.262,47456.6
2024-06-11 19:00:00,17237.4,4.2621,47456.5
2024-06-11 19:01:00,17237.2,4.2624,47456.3
2024-06-11 19:02:00,17237.4,4.2631,47456.3
2024-06-11 19:03:00,17236.5,4.2641,47456.4
2024-06-11 19:04:00,17236.2,4.2642,47456.3
2024-06-11 19:05:00,17236.5,4.2647,47456.3
2024-06-11 19:06:00,17236.3,4.2648,47456.3
2024-06-11 19:07:00,17236.1,4.2658,47456.3
2024-06-11 19:08:00,17236.0,4.2664,47456.5
2024-06-11 19:09:00,17236.2,4.2667,47456.5
2024-06-11 19:10:00,17236.8,4.2669,47456.6
2024-06-11 19:11:00,17237.1,4.2678,47456.8
2024-06-11 19:12:00,17237.1,4.2678,47456.8
2024-06-11 19:13:00,17236.7,4.2679,47457.0
2024-06-11 19:14:00,17235.9,4.267,47456.8
2024-06-11 19:15:00,17236.1,4.2654,47456.6
2024-06-11 19:16:00,17236.7,4.2655,47456.6
2024-06-11 19:17:00,17237.6,4.2654,47456.6
2024-06-11 19:18:00,17237.9,4.2666,47456.8
2024-06-11 19:19:00,17237.9,4.2664,47457.0
2024-06-11 19:20:00,17238.1,4.2654,47457.0
2024-06-11 19:21:00,17238.3,4.2658,47457.2
2024-06-11 19:22:00,17238.4,4.2649,47457.2
2024-06-11 19:23:00,17238.5,4.2653,47457.1
2024-06-11 19:24:00,17238.7,4.2657,47457.3
2024-06-11 19:25:00,17239.3,4.2655,47457.3
2024-06-11 19:26:00,17240.1,4.2664,47457.4
2024-06-11 19:27:00,17240.3,4.2681,47457.7
2024-06-11 19:28:00,17240.1,4.2686,47457.8
2024-06-11 19:29:00,17239.5,4.2701,47458.0
2024-06-11 19:30:00,17239.1,4.2701,47457.8
2024-06-11 19:31:00,17239.1,4.27,47457.8
2024-06-11 19:32:00,17238.8,4.2694,47457.7
2024-06-11 19:33:00,17239.1,4.2711,47457.7
2024-06-11 19:34:00,17239.7,4.272,47457.9
2024-06-11 19:35:00,17240.0,4.2721,47458.0
2024-06-11 19:36:00,17240.3,4.2732,47458.2
2024-06-11 19:37:00,17240.0,4.2734,47458.3
2024-06-11 19:38:00,17239.5,4.2724,47458.2
2024-06-11 19:39:00,17238.7,4.2715,47458.2
2024-06-11 19:40:00,17237.8,4.2684,47457.8
2024-06-11 19:41:00,17237.5,4.2685,47457.5
2024-06-11 19:42:00,17237.9,4.269,47457.4
2024-06-11 19:43:00,17238.3,4.2702,47457.3
2024-06-11 19:44:00,17239.3,4.2733,47457.6
2024-06-11 19:45:00,17239.8,4.2749,47458.1
2024-06-11 19:46:00,17239.8,4.2734,47458.3
2024-06-11 19:47:00,17239.3,4.2697,47458.1
2024-06-11 19:48:00,17239.3,4.2665,47457.9
2024-06-11 19:49:00,17239.8,4.2645,47457.8
2024-06-11 19:50:00,17240.5,4.2619,47457.7
2024-06-11 19:51:00,17241.2,4.2606,47457.6
2024-06-11 19:52:00,17242.0,4.2612,47457.8
2024-06-11 19:53:00,17242.2,4.2612,47457.8
2024-06-11 19:54:00,17242.5,4.263,47458.1
2024-06-11 19:55:00,17242.4,4.2638,47458.3
2024-06-11 19:56:00,17242.1,4.2647,47458.1
2024-06-11 19:57:00,17242.1,4.2658,47458.3
2024-06-11 19:58:00,17242.2,4.2666,47458.3
2024-06-11 19:59:00,17242.7,4.2681,47458.5
2024-06-11 20:00:00,17243.2,4.269,47458.8
2024-06-11 20:01:00,17244.2,4.2709,47459.1
2024-06-11 20:02:00,17245.6,4.2728,47459.6
2024-06-11 20:03:00,17246.5,4.2745,47460.0
2024-06-11 20:04:00,17246.2,4.274,47460.2
2024-06-11 20:05:00,17246.3,4.2734,47460.3
2024-06-11 20:06:00,17246.0,4.2721,47460.2
2024-06-11 20:07:00,17246.0,4.2712,47459.9
2024-06-11 20:08:00,17246.3,4.2709,47459.9
2024-06-11 20:09:00,17246.2,4.2711,47459.9
2024-06-11 20:10:00,17246.1,4.2712,47459.8
2024-06-11 20:11:00,17245.9,4.2712,47459.8
2024-06-11 20:12:00,17245.4,4.2706,47459.6
2024-06-11 20:13:00,17244.8,4.27,47459.4
2024-06-11 20:14:00,17244.1,4.2687,47459.2
2024-06-11 20:15:00,17243.7,4.2672,47458.8
2024-06-11 20:16:00,17243.5,4.2666,47458.6
2024-06-11 20:17:00,17243.3,4.2656,47458.2
2024-06-11 20:18:00,17243.2,4.2658,47458.0
2024-06-11 20:19:00,17242.9,4.2661,47458.0
2024-06-11 20:20:00,17242.0,4.2654,47457.7
2024-06-11 20:21:00,17241.4,4.2653,47457.6
2024-06-11 20:22:00,17240.8,4.2652,47457.3
2024-06-11 20:23:00,17239.9,4.265,47456.8
2024-06-11 20:24:00,17239.6,4.2659,47456.7
2024-06-11 20:25:00,17239.0,4.2653,47456.6
2024-06-11 20:26:00,17238.6,4.2639,47456.2
2024-06-11 20:27:00,17238.6,4.2638,47456.1
2024-06-11 20:28:00,17239.4,4.2641,47456.0
2024-06-11 20:29:00,17239.4,4.2618,47456.1
2024-06-11 20:30:00,17239.1,4.2603,47456.0
2024-06-11 20:31:00,17239.0,4.2599,47455.8
2024-06-11 20:32:00,17238.9,4.2599,47455.8
2024-06-11 20:33:00,17238.6,4.2602,47455.7
2024-06-11 20:34:00,17238.6,4.2606,47455.6
2024-06-11 20:35:00,17238.7,4.261,47455.6
2024-06-11 20:36:00,17239.1,4.2613,47455.6
2024-06-11 20:37:00,17239.6,4.2618,47455.8
2024-06-11 20:38:00,17239.8,4.2616,47455.8
2024-06-11 20:39:00,17239.6,4.2609,47455.9
2024-06-11 20:40:00,17239.8,4.2601,47455.9
2024-06-11 20:41:00,17239.6,4.2595,47455.9
2024-06-11 20:42:00,17239.8,4.2594,47455.8
2024-06-11 20:43:00,17239.9,4.2612,47456.0
2024-06-11 20:44:00,17239.8,4.2622,47455.8
2024-06-11 20:45:00,17239.9,4.2631,47456.1
2024-06-11 20:46:00,17239.2,4.2622,47456.1
2024-06-11 20:47:00,17238.9,4.2622,47455.8
2024-06-11 20:48:00,17238.7,4.2624,47455.8
2024-06-11 20:49:00,17238.4,4.2622,47455.8
2024-06-11 20:50:00,17237.9,4.2608,47455.6
2024-06-11 20:51:00,17237.7,4.2615,47455.4
2024-06-11 20:52:00,17237.6,4.2617,47455.3
2024-06-11 20:53:00,17237.4,4.2621,47455.2
2024-06-11 20:54:00,17237.4,4.2624,47455.3
2024-06-11 20:55:00,17237.0,4.2616,47455.2
2024-06-11 20:56:00,17236.7,4.2605,47455.1
2024-06-11 20:57:00,17237.1,4.2605,47454.9
2024-06-11 20:58:00,17237.4,4.2611,47455.1
2024-06-11 20:59:00,17237.8,4.2633,47455.1
2024-06-11 21:00:00,17237.8,4.2639,47455.3
2024-06-11 21:01:00,17238.0,4.2647,47455.5
2024-06-11 21:02:00,17238.8,4.2635,47455.6
2024-06-11 21:03:00,17239.4,4.2619,47455.6
2024-06-11 21:04:00,17239.0,4.2597,47455.6
2024-06-11 21:05:00,17239.7,4.2604,47455.6
2024-06-11 21:06:00,17239.9,4.2627,47455.8
2024-06-11 21:07:00,17239.5,4.2626,47455.6
2024-06-11 21:08:00,17240.3,4.2632,47455.8
2024-06-11 21:09:00,17240.9,4.2648,47455.9
2024-06-11 21:10:00,17238.8,4.2638,47455.9
2024-06-11 21:11:00,17239.8,4.2659,47455.7
2024-06-11 21:12:00,17239.8,4.2701,47455.8
2024-06-11 21:13:00,17238.3,4.2691,47455.8
2024-06-11 21:14:00,17239.6,4.2703,47455.6
2024-06-11 21:15:00,17240.7,4.2749,47456.1
2024-06-11 21:16:00,17238.7,4.2714,47456.1
2024-06-11 21:17:00,17240.4,4.2735,47455.9
2024-06-11 21:18:00,17239.4,4.2756,47456.2
2024-06-11 21:19:00,17238.3,4.2757,47456.1
2024-06-11 21:20:00,17240.1,4.2793,47456.1
2024-06-11 21:21:00,17238.4,4.277,47456.2
2024-06-11 21:22:00,17240.7,4.2785,47456.0
2024-06-11 21:23:00,17242.0,4.2777,47456.5
2024-06-11 21:24:00,17241.4,4.2754,47456.6
2024-06-11 21:25:00,17243.3,4.2801,47456.8
2024-06-11 21:26:00,17242.2,4.2767,47457.0
2024-06-11 21:27:00,17242.7,4.2765,47456.8
2024-06-11 21:28:00,17243.1,4.2744,47456.7
2024-06-11 21:29:00,17243.1,4.2719,47456.7
2024-06-11 21:30:00,17243.4,4.2705,47456.4
2024-06-11 21:31:00,17243.3,4.2708,47456.2
2024-06-11 21:32:00,17241.6,4.269,47456.0
2024-06-11 21:33:00,17240.6,4.2671,47455.3
2024-06-11 21:34:00,17240.6,4.2684,47455.1
2024-06-11 21:35:00,17240.0,4.2682,47454.6
2024-06-11 21:36:00,17241.0,4.272,47454.6
2024-06-11 21:37:00,17240.9,4.2747,47454.7
2024-06-11 21:38:00,17239.9,4.2735,47454.6
2024-06-11 21:39:00,17239.7,4.2744,47454.4
2024-06-11 21:40:00,17238.0,4.2731,47453.9
2024-06-11 21:41:00,17238.2,4.276,47453.6
2024-06-11 21:42:00,17238.8,4.2775,47453.8
2024-06-11 21:43:00,17238.2,4.276,47453.7
2024-06-11 21:44:00,17238.8,4.2789,47453.8
2024-06-11 21:45:00,17238.0,4.2774,47453.8
2024-06-11 21:46:00,17237.4,4.2746,47453.5
2024-06-11 21:47:00,17236.8,4.2703,47453.1
2024-06-11 21:48:00,17236.7,4.2688,47452.8
2024-06-11 21:49:00,17237.4,4.2712,47452.8
2024-06-11 21:50:00,17237.0,4.2705,47452.8
2024-06-11 21:51:00,17235.7,4.2698,47452.6
2024-06-11 21:52:00,17235.3,4.2699,47452.4
2024-06-11 21:53:00,17233.5,4.2694,47452.1
2024-06-11 21:54:00,17231.5,4.2688,47451.6
2024-06-11 21:55:00,17230.5,4.2696,47451.3
2024-06-11 21:56:00,17229.5,4.2691,47450.6
2024-06-11 21:57:00,17228.6,4.2714,47450.6
2024-06-11 21:58:00,17228.9,4.2753,47450.6
2024-06-11 21:59:00,17228.9,4.2792,47450.8
2024-06-11 22:00:00,17229.0,4.2787,47451.2
2024-06-11 22:01:00,17229.4,4.2784,47451.3
2024-06-11 22:02:00,17229.5,4.2785,47451.6
2024-06-11 22:03:00,17228.9,4.2768,47451.7
2024-06-11 22:04:00,17228.8,4.2768,47451.8
2024-06-11 22:05:00,17228.4,4.2757,47451.8
2024-06-11 22:06:00,17227.6,4.2742,47451.8
2024-06-11 22:07:00,17227.5,4.2732,47451.6
2024-06-11 22:08:00,17227.5,4.2743,47451.8
2024-06-11 22:09:00,17227.2,4.2735,47451.8
2024-06-11 22:10:00,17227.2,4.2731,47451.8
2024-06-11 22:11:00,17227.1,4.2742,47452.0
2024-06-11 22:12:00,17226.8,4.2751,47451.9
2024-06-11 22:13:00,17226.7,4.2766,47452.1
2024-06-11 22:14:00,17226.6,4.2776,47452.2
2024-06-11 22:15:00,17226.6,4.2777,47452.3
2024-06-11 22:16:00,17226.9,4.2766,47452.5
2024-06-11 22:17:00,17227.3,4.2757,47452.5
2024-06-11 22:18:00,17228.0,4.2761,47452.8
2024-06-11 22:19:00,17227.9,4.2755,47453.0
2024-06-11 22:20:00,17228.0,4.2749,47453.1
2024-06-11 22:21:00,17228.0,4.2744,47453.3
2024-06-11 22:22:00,17227.8,4.273,47453.2
2024-06-11 22:23:00,17228.2,4.273,47453.2
2024-06-11 22:24:00,17228.5,4.2734,47453.4
2024-06-11 22:25:00,17228.4,4.2731,47453.3
2024-06-11 22:26:00,17228.5,4.2727,47453.5
2024-06-11 22:27:00,17228.2,4.2724,47453.5
2024-06-11 22:28:00,17228.3,4.2727,47453.5
2024-06-11 22:29:00,17228.6,4.273,47453.7
2024-06-11 22:30:00,17228.7,4.2721,47453.6
2024-06-11 22:31:00,17229.1,4.2725,47453.8
2024-06-11 22:32:00,17229.3,4.2712,47453.8
2024-06-11 22:33:00,17229.2,4.2715,47453.8
2024-06-11 22:34:00,17229.0,4.2722,47454.0
2024-06-11 22:35:00,17229.1,4.2714,47453.9
2024-06-11 22:36:00,17229.0,4.2708,47453.9
2024-06-11 22:37:00,17228.6,4.271,47453.8
2024-06-11 22:38:00,17228.6,4.2727,47453.8
2024-06-11 22:39:00,17228.7,4.2734,47453.9
2024-06-11 22:40:00,17228.4,4.2737,47453.9
2024-06-11 22:41:00,17228.8,4.2752,47454.1
2024-06-11 22:42:00,17229.5,4.2755,47454.1
2024-06-11 22:43:00,17229.8,4.2756,47454.2
2024-06-11 22:44:00,17230.0,4.2763,47454.6
2024-06-11 22:45:00,17230.2,4.277,47454.7
2024-06-11 22:46:00,17230.6,4.2769,47454.8
2024-06-11 22:47:00,17230.3,4.2769,47454.8
2024-06-11 22:48:00,17230.2,4.2772,47454.9
2024-06-11 22:49:00,17230.0,4.2767,47454.8
2024-06-11 22:50:00,17229.7,4.2758,47454.8
2024-06-11 22:51:00,17229.6,4.2753,47454.7
2024-06-11 22:52:00,17229.4,4.2751,47454.7
2024-06-11 22:53:00,17229.3,4.2741,47454.5
2024-06-11 22:54:00,17229.6,4.2747,47454.4
2024-06-11 22:55:00,17230.0,4.2753,47454.6
2024-06-11 22:56:00,17230.1,4.2749,47454.6
2024-06-11 22:57:00,17230.0,4.2749,47454.6
2024-06-11 22:58:00,17229.8,4.2745,47454.7
2024-06-11 22:59:00,17229.6,4.2751,47454.6
2024-06-11 23:00:00,17229.8,4.2762,47454.6
2024-06-11 23:01:00,17229.7,4.276,47454.7
2024-06-11 23:02:00,17229.4,4.2751,47454.6
2024-06-11 23:03:00,17229.3,4.2745,47454.5
2024-06-11 23:04:00,17229.5,4.2741,47454.5
2024-06-11 23:05:00,17229.3,4.2745,47454.3
2024-06-11 23:06:00,17228.9,4.2746,47454.4
2024-06-11 23:07:00,17228.6,4.2746,47454.3
2024-06-11 23:08:00,17228.5,4.275,47454.2
2024-06-11 23:09:00,17228.2,4.2752,47454.3
2024-06-11 23:10:00,17228.3,4.2764,47454.1
2024-06-11 23:11:00,17228.7,4.2775,47454.3
2024-06-11 23:12:00,17228.9,4.2768,47454.3
2024-06-11 23:13:00,17229.4,4.2762,47454.3
2024-06-11 23:14:00,17229.1,4.2761,47454.6
2024-06-11 23:15:00,17228.3,4.2741,47454.3
2024-06-11 23:16:00,17227.8,4.2739,47454.2
2024-06-11 23:17:00,17227.6,4.2743,47454.1
2024-06-11 23:18:00,17228.1,4.2756,47454.1
2024-06-11 23:19:00,17228.2,4.277,47454.3
2024-06-11 23:20:00,17228.4,4.277,47454.2
2024-06-11 23:21:00,17229.0,4.2779,47454.4
2024-06-11 23:22:00,17229.0,4.2779,47454.6
2024-06-11 23:23:00,17229.3,4.2776,47454.6
2024-06-11 23:24:00,17229.6,4.2776,47454.8
2024-06-11 23:25:00,17229.4,4.277,47454.8
2024-06-11 23:26:00,17229.1,4.2765,47454.8
2024-06-11 23:27:00,17228.9,4.2763,47454.7
2024-06-11 23:28:00,17228.6,4.2767,47454.6
2024-06-11 23:29:00,17228.8,4.2774,47454.6
2024-06-11 23:30:00,17229.2,4.2782,47454.8
2024-06-11 23:31:00,17229.9,4.2781,47454.9
2024-06-11 23:32:00,17230.5,4.2783,47455.1
2024-06-11 23:33:00,17230.9,4.2777,47455.2
2024-06-11 23:34:00,17231.3,4.2777,47455.3
2024-06-11 23:35:00,17231.6,4.2776,47455.4
2024-06-11 23:36:00,17231.4,4.277,47455.5
2024-06-11 23:37:00,17230.9,4.2765,47455.3
2024-06-11 23:38:00,17230.6,4.2761,47455.2
2024-06-11 23:39:00,17230.3,4.2757,47455.1
2024-06-11 23:40:00,17230.3,4.2764,47454.9
2024-06-11 23:41:00,17230.0,4.2768,47455.1
2024-06-11 23:42:00,17230.0,4.277,47454.8
2024-06-11 23:43:00,17229.7,4.2782,47455.0
2024-06-11 23:44:00,17229.2,4.2779,47454.8
2024-06-11 23:45:00,17228.8,4.2775,47454.7
2024-06-11 23:46:00,17228.5,4.2775,47454.6
2024-06-11 23:47:00,17228.5,4.2773,47454.6
2024-06-11 23:48:00,17228.4,4.2773,47454.5
2024-06-11 23:49:00,17228.4,4.2778,47454.5
2024-06-11 23:50:00,17228.6,4.2788,47454.6
2024-06-11 23:51:00,17229.2,4.2801,47454.8
2024-06-11 23:52:00,17230.1,4.2803,47454.9
2024-06-11 23:53:00,17230.8,4.2805,47455.1
2024-06-11 23:54:00,17231.3,4.28,47455.4
2024-06-11 23:55:00,17232.7,4.2791,47455.6
2024-06-11 23:56:00,17233.4,4.2776,47455.8
2024-06-11 23:57:00,17233.7,4.2763,47455.9
2024-06-11 23:58:00,17233.7,4.2749,47455.9
2024-06-11 23:59:00,17233.5,4.2741,47456.0
2024-06-12 00:00:00,17233.1,4.2736,47455.8
2024-06-12 00:01:00,17232.5,4.2731,47455.6
2024-06-12 00:02:00,17232.1,4.2723,47455.3
2024-06-12 00:03:00,17231.8,4.2726,47455.1
2024-06-12 00:04:00,17231.5,4.2727,47455.0
2024-06-12 00:05:00,17231.1,4.2719,47454.8
2024-06-12 00:06:00,17230.9,4.2723,47454.6
2024-06-12 00:07:00,17230.5,4.2728,47454.6
2024-06-12 00:08:00,17230.2,4.2736,47454.3
2024-06-12 00:09:00,17229.9,4.2753,47454.4
2024-06-12 00:10:00,17229.9,4.2764,47454.3
2024-06-12 00:11:00,17230.5,4.2776,47454.5
2024-06-12 00:12:00,17230.9,4.2772,47454.6
2024-06-12 00:13:00,17231.3,4.2768,47454.7
2024-06-12 00:14:00,17231.3,4.2767,47454.9
2024-06-12 00:15:00,17231.0,4.2766,47454.9
2024-06-12 00:16:00,17230.8,4.2777,47454.9
2024-06-12 00:17:00,17230.9,4.2777,47455.0
2024-06-12 00:18:00,17230.9,4.2772,47454.9
2024-06-12 00:19:00,17230.6,4.2773,47455.1
2024-06-12 00:20:00,17230.4,4.2771,47454.8
2024-06-12 00:21:00,17230.3,4.2769,47454.9
2024-06-12 00:22:00,17230.3,4.2772,47454.9
2024-06-12 00:23:00,17231.0,4.2787,47454.8
2024-06-12 00:24:00,17231.4,4.2804,47455.2
2024-06-12 00:25:00,17231.7,4.2803,47455.3
2024-06-12 00:26:00,17231.8,4.28,47455.6
2024-06-12 00:27:00,17231.3,4.2791,47455.6
2024-06-12 00:28:00,17230.9,4.2784,47455.3
2024-06-12 00:29:00,17230.5,4.2778,47455.3
2024-06-12 00:30:00,17230.5,4.2772,47455.1
2024-06-12 00:31:00,17230.5,4.2764,47455.1
2024-06-12 00:32:00,17230.1,4.2759,47455.0
2024-06-12 00:33:00,17230.1,4.2767,47454.8
2024-06-12 00:34:00,17229.7,4.2773,47455.0
2024-06-12 00:35:00,17229.5,4.2781,47454.8
2024-06-12 00:36:00,17229.6,4.2794,47454.9
2024-06-12 00:37:00,17229.6,4.2803,47455.0
2024-06-12 00:38:00,17229.6,4.2813,47454.9
2024-06-12 00:39:00,17229.9,4.2825,47455.1
2024-06-12 00:40:00,17230.1,4.2825,47455.1
2024-06-12 00:41:00,17230.3,4.2836,47455.3
2024-06-12 00:42:00,17230.6,4.2843,47455.5
2024-06-12 00:43:00,17231.1,4.2845,47455.6
2024-06-12 00:44:00,17231.5,4.2844,47455.8
2024-06-12 00:45:00,17231.0,4.2835,47455.8
2024-06-12 00:46:00,17230.5,4.2823,47455.7
2024-06-12 00:47:00,17230.2,4.2824,47455.7
2024-06-12 00:48:00,17230.0,4.2821,47455.3
2024-06-12 00:49:00,17229.6,4.2828,47455.5
2024-06-12 00:50:00,17229.5,4.2828,47455.3
2024-06-12 00:51:00,17229.6,4.2839,47455.3
2024-06-12 00:52:00,17229.7,4.2856,47455.4
2024-06-12 00:53:00,17229.9,4.287,47455.4
2024-06-12 00:54:00,17230.2,4.288,47455.6
2024-06-12 00:55:00,17230.8,4.2891,47455.8
2024-06-12 00:56:00,17231.5,4.2893,47456.1
2024-06-12 00:57:00,17231.9,4.2888,47456.3
2024-06-12 00:58:00,17232.1,4.2876,47456.3
2024-06-12 00:59:00,17232.4,4.2867,47456.4
2024-06-12 01:00:00,17232.2,4.2858,47456.3
2024-06-12 01:01:00,17231.5,4.2844,47456.2
2024-06-12 01:02:00,17231.1,4.2832,47456.1
2024-06-12 01:03:00,17231.0,4.2835,47455.9
2024-06-12 01:04:00,17230.9,4.284,47455.8
2024-06-12 01:05:00,17230.7,4.2841,47455.6
2024-06-12 01:06:00,17230.9,4.2849,47455.7
2024-06-12 01:07:00,17231.2,4.2854,47455.8
2024-06-12 01:08:00,17231.5,4.2867,47455.8
2024-06-12 01:09:00,17231.7,4.2871,47456.0
2024-06-12 01:10:00,17231.7,4.2873,47456.1
2024-06-12 01:11:00,17231.8,4.2876,47456.1
2024-06-12 01:12:00,17231.5,4.2874,47456.1
2024-06-12 01:13:00,17231.3,4.2872,47456.1
2024-06-12 01:14:00,17230.9,4.2866,47456.1
2024-06-12 01:15:00,17231.2,4.2859,47456.0
2024-06-12 01:16:00,17231.5,4.286,47456.1
2024-06-12 01:17:00,17232.1,4.2855,47456.1
2024-06-12 01:18:00,17232.3,4.2859,47456.3
2024-06-12 01:19:00,17232.2,4.286,47456.3
2024-06-12 01:20:00,17231.9,4.2855,47456.3
2024-06-12 01:21:00,17231.9,4.2858,47456.3
2024-06-12 01:22:00,17232.2,4.2866,47456.3
2024-06-12 01:23:00,17232.8,4.2864,47456.4
2024-06-12 01:24:00,17233.0,4.2858,47456.5
2024-06-12 01:25:00,17232.8,4.2853,47456.6
2024-06-12 01:26:00,17232.6,4.285,47456.5
2024-06-12 01:27:00,17232.6,4.2854,47456.5
2024-06-12 01:28:00,17232.7,4.286,47456.6
2024-06-12 01:29:00,17232.4,4.2851,47456.6
2024-06-12 01:30:00,17232.3,4.2849,47456.3
2024-06-12 01:31:00,17232.4,4.2851,47456.4
2024-06-12 01:32:00,17232.4,4.2846,47456.3
2024-06-12 01:33:00,17232.4,4.2851,47456.4
2024-06-12 01:34:00,17232.6,4.2853,47456.4
2024-06-12 01:35:00,17232.7,4.2852,47456.4
2024-06-12 01:36:00,17233.0,4.2867,47456.6
2024-06-12 01:37:00,17233.3,4.2876,47456.6
2024-06-12 01:38:00,17233.6,4.288,47456.8
2024-06-12 01:39:00,17233.7,4.2874,47457.0
2024-06-12 01:40:00,17233.5,4.2869,47456.8
2024-06-12 01:41:00,17233.2,4.2872,47457.0
2024-06-12 01:42:00,17233.3,4.2873,47456.8
2024-06-12 01:43:00,17233.6,4.2874,47456.8
2024-06-12 01:44:00,17233.4,4.2874,47456.9
2024-06-12 01:45:00,17233.4,4.2872,47456.8
2024-06-12 01:46:00,17233.5,4.2874,47456.8
2024-06-12 01:47:00,17233.3,4.2868,47456.8
2024-06-12 01:48:00,17233.3,4.2875,47456.7
2024-06-12 01:49:00,17233.5,4.2874,47456.7
2024-06-12 01:50:00,17233.6,4.2874,47456.8
2024-06-12 01:51:00,17233.6,4.2874,47456.8
2024-06-12 01:52:00,17233.9,4.2853,47456.8
2024-06-12 01:53:00,17233.4,4.2816,47456.6
2024-06-12 01:54:00,17233.1,4.2844,47456.6
2024-06-12 01:55:00,17234.1,4.2847,47456.5
2024-06-12 01:56:00,17234.6,4.2822,47456.6
2024-06-12 01:57:00,17233.7,4.2813,47456.4
2024-06-12 01:58:00,17233.6,4.2808,47456.3
2024-06-12 01:59:00,17233.4,4.2802,47456.3
2024-06-12 02:00:00,17233.2,4.2796,47456.1
2024-06-12 02:01:00,17232.8,4.2797,47456.0
2024-06-12 02:02:00,17232.8,4.2824,47455.8
2024-06-12 02:03:00,17233.1,4.285,47456.1
2024-06-12 02:04:00,17233.3,4.2861,47456.2
2024-06-12 02:05:00,17233.7,4.2876,47456.3
2024-06-12 02:06:00,17234.1,4.2896,47456.6
2024-06-12 02:07:00,17234.5,4.2905,47456.7
2024-06-12 02:08:00,17234.7,4.2911,47457.0
2024-06-12 02:09:00,17234.6,4.2912,47457.1
2024-06-12 02:10:00,17234.2,4.2919,47457.2
2024-06-12 02:11:00,17234.0,4.2927,47457.1
2024-06-12 02:12:00,17234.1,4.2939,47457.2
2024-06-12 02:13:00,17233.9,4.296,47457.3
2024-06-12 02:14:00,17234.0,4.2978,47457.3
2024-06-12 02:15:00,17234.6,4.2995,47457.6
2024-06-12 02:16:00,17234.7,4.3002,47457.7
2024-06-12 02:17:00,17234.7,4.3006,47457.8
2024-06-12 02:18:00,17234.6,4.3009,47458.0
2024-06-12 02:19:00,17234.8,4.3008,47457.9
2024-06-12 02:20:00,17235.0,4.3014,47458.1
2024-06-12 02:21:00,17235.4,4.3032,47458.1
2024-06-12 02:22:00,17236.1,4.3046,47458.3
2024-06-12 02:23:00,17236.6,4.3053,47458.6
2024-06-12 02:24:00,17236.7,4.3046,47458.6
2024-06-12 02:25:00,17236.8,4.3051,47458.8
2024-06-12 02:26:00,17237.4,4.3056,47458.9
2024-06-12 02:27:00,17237.7,4.3061,47459.1
2024-06-12 02:28:00,17237.2,4.3066,47459.2
2024-06-12 02:29:00,17236.4,4.3078,47459.1
2024-06-12 02:30:00,17235.7,4.3074,47459.0
2024-06-12 02:31:00,17235.4,4.3078,47458.8
2024-06-12 02:32:00,17234.9,4.3099,47458.8
2024-06-12 02:33:00,17234.4,4.3095,47458.8
2024-06-12 02:34:00,17235.0,4.3106,47458.6
2024-06-12 02:35:00,17235.7,4.3109,47458.8
2024-06-12 02:36:00,17236.6,4.3118,47458.9
2024-06-12 02:37:00,17237.1,4.3129,47459.1
2024-06-12 02:38:00,17237.1,4.313,47459.3
2024-06-12 02:39:00,17236.9,4.3134,47459.3
2024-06-12 02:40:00,17236.6,4.3143,47459.3
2024-06-12 02:41:00,17236.2,4.3134,47459.3
2024-06-12 02:42:00,17236.1,4.3142,47459.1
2024-06-12 02:43:00,17235.3,4.3148,47459.1
2024-06-12 02:44:00,17234.3,4.3141,47458.8
2024-06-12 02:45:00,17234.1,4.3166,47458.6
2024-06-12 02:46:00,17233.9,4.3182,47458.6
2024-06-12 02:47:00,17233.9,4.3195,47458.6
2024-06-12 02:48:00,17233.9,4.3207,47458.7
2024-06-12 02:49:00,17234.2,4.3216,47458.7
2024-06-12 02:50:00,17234.2,4.3228,47458.8
2024-06-12 02:51:00,17234.3,4.3226,47458.8
2024-06-12 02:52:00,17234.4,4.3234,47458.8
2024-06-12 02:53:00,17234.3,4.3256,47459.0
2024-06-12 02:54:00,17234.4,4.327,47458.9
2024-06-12 02:55:00,17235.0,4.3289,47459.1
2024-06-12 02:56:00,17235.8,4.3296,47459.2
2024-06-12 02:57:00,17236.6,4.3286,47459.6
2024-06-12 02:58:00,17236.8,4.3278,47459.8
2024-06-12 02:59:00,17236.5,4.3275,47459.8
2024-06-12 03:00:00,17235.8,4.3288,47459.8
2024-06-12 03:01:00,17235.6,4.3273,47459.8
2024-06-12 03:02:00,17235.9,4.3282,47459.6
