date,X,Y,Z
2024-08-14 00:41:50,14618.9,2503.6,50558.9
2024-08-14 00:42:00,14618.5,2503.4,50558.9
2024-08-14 00:42:10,14618.2,2503.2,50558.8
2024-08-14 00:42:20,14617.9,2502.9,50558.7
2024-08-14 00:42:30,14617.7,2502.8,50558.8
2024-08-14 00:42:40,14617.5,2502.6,50558.8
2024-08-14 00:42:50,14617.3,2502.5,50558.9
2024-08-14 00:43:00,14617.2,2502.4,50558.9
2024-08-14 00:43:10,14616.8,2502.3,50558.9
2024-08-14 00:43:20,14616.2,2502.0,50558.7
2024-08-14 00:43:30,14615.6,2502.2,50558.6
2024-08-14 00:43:40,14614.9,2502.2,50558.5
2024-08-14 00:43:50,14614.4,2502.6,50558.5
2024-08-14 00:44:00,14613.5,2502.1,50558.0
2024-08-14 00:44:10,14612.8,2501.9,50557.9
2024-08-14 00:44:20,14612.5,2501.9,50557.7
2024-08-14 00:44:30,14612.0,2501.8,50557.5
2024-08-14 00:44:40,14611.6,2501.9,50557.4
2024-08-14 00:44:50,14611.4,2501.9,50557.2
2024-08-14 00:45:00,14611.1,2502.0,50557.4
2024-08-14 00:45:10,14610.7,2502.1,50557.4
2024-08-14 00:45:20,14610.4,2502.0,50557.3
2024-08-14 00:45:30,14610.4,2502.1,50557.3
2024-08-14 00:45:40,14610.6,2502.1,50557.6
2024-08-14 00:45:50,14610.6,2502.3,50557.8
2024-08-14 00:46:00,14610.5,2502.3,50558.0
2024-08-14 00:46:10,14610.8,2502.4,50558.2
2024-08-14 00:46:20,14611.0,2502.2,50558.4
2024-08-14 00:46:30,14611.1,2502.2,50558.6
2024-08-14 00:46:40,14611.5,2502.7,50559.0
2024-08-14 00:46:50,14611.7,2502.6,50559.4
2024-08-14 00:47:00,14612.0,2502.8,50559.7
2024-08-14 00:47:10,14612.3,2502.6,50559.9
2024-08-14 00:47:20,14612.5,2502.3,50560.2
2024-08-14 00:47:30,14612.4,2502.1,50560.4
2024-08-14 00:47:40,14612.3,2502.0,50560.6
2024-08-14 00:47:50,14612.0,2502.0,50560.9
2024-08-14 00:48:00,14611.9,2501.9,50561.0
2024-08-14 00:48:10,14611.9,2501.9,50561.4
2024-08-14 00:48:20,14612.1,2501.7,50561.7
2024-08-14 00:48:30,14612.1,2501.5,50561.8
2024-08-14 00:48:40,14612.1,2501.7,50562.2
2024-08-14 00:48:50,14612.2,2501.8,50562.6
2024-08-14 00:49:00,14612.3,2501.7,50562.9
2024-08-14 00:49:10,14612.5,2501.4,50563.2
2024-08-14 00:49:20,14612.7,2501.3,50563.4
2024-08-14 00:49:30,14612.5,2501.0,50563.7
2024-08-14 00:49:40,14612.5,2501.0,50564.0
2024-08-14 00:49:50,14612.6,2501.0,50564.2
2024-08-14 00:50:00,14612.8,2501.0,50564.4
2024-08-14 00:50:10,14612.9,2501.0,50564.7
2024-08-14 00:50:20,14613.3,2500.9,50565.1
2024-08-14 00:50:30,14613.8,2500.8,50565.4
2024-08-14 00:50:40,14614.3,2500.7,50565.7
2024-08-14 00:50:50,14614.9,2500.4,50566.1
2024-08-14 00:51:00,14615.3,2500.2,50566.4
2024-08-14 00:51:10,14615.5,2499.8,50566.5
2024-08-14 00:51:20,14615.2,2499.5,50566.6
2024-08-14 00:51:30,14615.2,2499.2,50566.7
2024-08-14 00:51:40,14615.5,2498.8,50566.8
2024-08-14 00:51:50,14615.3,2498.3,50566.8
2024-08-14 00:52:00,14615.1,2497.8,50566.8
2024-08-14 00:52:10,14615.2,2497.6,50566.7
2024-08-14 00:52:20,14615.1,2497.4,50566.7
2024-08-14 00:52:30,14614.5,2497.0,50566.6
2024-08-14 00:52:40,14614.1,2496.7,50566.6
2024-08-14 00:52:50,14613.7,2496.2,50566.4
2024-08-14 00:53:00,14613.8,2496.0,50566.4
2024-08-14 00:53:10,14613.6,2495.7,50566.4
2024-08-14 00:53:20,14613.4,2495.5,50566.3
2024-08-14 00:53:30,14613.1,2495.3,50566.3
2024-08-14 00:53:40,14613.0,2495.3,50566.2
2024-08-14 00:53:50,14612.9,2495.3,50566.4
2024-08-14 00:54:00,14612.7,2495.1,50566.2
2024-08-14 00:54:10,14612.5,2494.7,50566.1
2024-08-14 00:54:20,14612.6,2494.3,50566.0
2024-08-14 00:54:30,14612.5,2493.9,50565.8
2024-08-14 00:54:40,14612.1,2493.5,50565.6
2024-08-14 00:54:50,14611.1,2493.1,50565.2
2024-08-14 00:55:00,14610.4,2492.8,50564.8
2024-08-14 00:55:10,14609.6,2492.6,50564.5
2024-08-14 00:55:20,14608.6,2492.1,50564.2
2024-08-14 00:55:30,14606.9,2490.8,50563.4
2024-08-14 00:55:40,14606.5,2490.5,50562.6
2024-08-14 00:55:50,14605.8,2491.0,50562.4
2024-08-14 00:56:00,14604.0,2490.0,50561.8
2024-08-14 00:56:10,14602.7,2488.6,50560.7
2024-08-14 00:56:20,14601.9,2488.2,50560.1
2024-08-14 00:56:30,14599.1,2487.1,50558.7
2024-08-14 00:56:40,14594.8,2486.1,50557.4
2024-08-14 00:56:50,14594.5,2485.5,50555.8
2024-08-14 00:57:00,14596.5,2489.0,50556.2
2024-08-14 00:57:10,14597.0,2490.3,50557.1
