date,X,Y,Z
2024-06-01 11:40:00,15498.2,2.6753,48349.9
2024-06-01 11:40:00,15498.2,2.6753,48349.9
2024-06-01 11:40:00,15498.2,2.6753,48349.9
2024-06-01 11:40:00,15498.2,2.6753,48349.9
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:41:00,15499.1,2.6739,48350.6
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:42:00,15499.6,2.6724,48351.3
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:43:00,15499.8,2.6717,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:44:00,15499.5,2.6727,48351.5
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:45:00,15499.3,2.6714,48351.4
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:46:00,15498.9,2.6705,48351.2
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:47:00,15498.6,2.6694,48350.7
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:48:00,15498.8,2.669,48351.0
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:49:00,15498.5,2.6703,48351.4
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:50:00,15498.2,2.6692,48351.3
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:51:00,15497.6,2.6684,48350.8
2024-06-01 11:52:00,15497.3,2.6679,48350.5
